iteration,value,desvio,tipo
633,12259.657510436755,418.68204629148477,TGC
634,12271.750741910231,418.7469692936981,TGC
635,12283.04380999619,418.8044753592162,TGC
636,12294.568721853693,418.8650625034461,TGC
637,12345.360713929273,425.41213255409303,TGC
638,12392.669437769606,430.5727112296413,TGC
639,12422.943369713603,431.7691349572564,TGC
640,12439.638662131669,432.15142228094567,TGC
641,12450.550378500577,432.1911614625824,TGC
642,12461.483675063466,432.23277268238223,TGC
643,12472.301004931824,432.28535328793123,TGC
644,12483.330280639775,432.35868050563704,TGC
645,12494.170869503765,432.40502080843686,TGC
646,12505.05001094007,432.4492018217179,TGC
647,12516.212994074118,432.5063844400481,TGC
648,12528.237613713889,432.7013110361994,TGC
649,12538.853744860013,432.75226497815436,TGC
650,12549.913290562334,432.79365975923236,TGC
651,12560.62182090472,432.84583661197604,TGC
652,12571.65630228253,432.88882376676264,TGC
653,12582.569853299781,432.93529907963006,TGC
654,12593.487745897612,432.99827578646045,TGC
655,12604.302189412789,433.0461366734779,TGC
656,12615.2053761917,433.09737491845806,TGC
657,12626.377031720216,433.15798994752504,TGC
658,12637.330111047406,433.2110825128735,TGC
659,12648.28745838617,433.26847074952764,TGC
660,12659.155512355443,433.3242761385392,TGC
661,12670.683723349704,433.36266131560035,TGC
662,12681.52898634259,433.4131274156341,TGC
663,12692.487054070285,433.4632639361421,TGC
664,12703.423620788531,433.51167017072356,TGC
665,12714.445726683816,433.5643320585465,TGC
666,12725.493848712775,433.61798854617695,TGC
667,12736.77956957687,433.6761565816371,TGC
668,12747.730665521194,433.7277410815057,TGC
669,12758.732112120773,433.77728251432524,TGC
670,12769.74196463706,433.830405176419,TGC
671,12780.695523441602,433.884959765832,TGC
672,12791.629504622575,433.93439962445524,TGC
673,12802.771409512601,433.9965200430901,TGC
674,12814.027647488174,434.0476874596268,TGC
675,12825.329708202953,434.1087309103795,TGC
676,12836.445465695186,434.15990248077037,TGC
677,12847.507176808926,434.2112321907648,TGC
678,12859.92048626596,434.39299534494427,TGC
679,12873.612238174172,434.820557024185,TGC
680,12884.618832538887,434.87595829656124,TGC
681,12895.759011469658,434.92714587880255,TGC
682,12907.4530385641,434.97668958906996,TGC
683,12919.24637699823,435.1415878302027,TGC
684,12930.300755614318,435.19597833487734,TGC
685,12941.57108837336,435.251809852017,TGC
686,12953.12246239271,435.31054035873814,TGC
687,12964.501336057556,435.36376453435946,TGC
688,12975.63168613644,435.4119896121307,TGC
689,12987.337553135883,435.46433092465384,TGC
690,12998.510335694125,435.5206619188647,TGC
691,13009.930555308254,435.5809935285767,TGC
692,13021.199619384965,435.6392801820088,TGC
693,13033.01342399922,435.688645747309,TGC
694,13044.33400508284,435.7387486246582,TGC
695,13056.200818485739,435.797718854148,TGC
696,13067.426647659084,435.8582772240986,TGC
697,13078.918890356234,435.9157322658649,TGC
698,13090.362231280202,435.9811628139453,TGC
699,13101.62035617063,436.0449249270881,TGC
700,13112.846551600955,436.1120428405449,TGC
701,13156.356221178756,439.34459924004597,TGC
702,13191.910882715398,441.1085455312895,TGC
703,13235.111473223862,443.3749795505909,TGC
704,13246.528077778372,443.4168090170333,TGC
705,13257.45643629822,443.4565116583375,TGC
706,13268.277509888077,443.50081630560715,TGC
707,13278.922881841912,443.54932801896894,TGC
708,13289.809989788031,443.5973820724935,TGC
709,13300.470234381532,443.6489423866442,TGC
710,13311.379814310607,443.6961226466084,TGC
711,13322.135168879387,443.7469956312302,TGC
712,13332.99477370227,443.79945820178705,TGC
713,13344.002346628049,443.85228261165645,TGC
714,13354.892451890062,443.9191705875353,TGC
715,13365.696221922528,443.9715896841793,TGC
716,13377.343206835845,444.09190526226615,TGC
717,13388.28825588948,444.1465601882,TGC
718,13399.364248056701,444.2031596634227,TGC
719,13410.278138174848,444.2608930062377,TGC
720,13420.9676729577,444.31241072973205,TGC
721,13432.044493290381,444.3737669942114,TGC
722,13443.1201008281,444.4316938926627,TGC
723,13454.091004164502,444.478874711011,TGC
724,13465.058747886962,444.53203844507357,TGC
725,13475.969847618342,444.58994926852466,TGC
726,13486.88431157268,444.6392928690513,TGC
727,13497.968450794815,444.6931180722064,TGC
728,13508.83936813241,444.7453394564542,TGC
729,13519.840908982402,444.7985978655726,TGC
730,13530.759107983915,444.85708536868924,TGC
731,13542.190880696062,444.90960387523813,TGC
732,13553.326666003642,444.9726921158326,TGC
733,13564.351224262726,445.0267172019262,TGC
734,13575.418887596044,445.0735217609321,TGC
735,13586.582616978418,445.120144089296,TGC
736,13598.197594586163,445.1685292321678,TGC
737,13609.222658132743,445.23042911116767,TGC
738,13620.236894319267,445.2849890143764,TGC
739,13631.326729892728,445.3463478060489,TGC
740,13642.332475204692,445.408005352002,TGC
741,13653.430706921688,445.46471828097424,TGC
742,13664.539026627315,445.5166083224118,TGC
743,13676.029341150796,445.57360563514675,TGC
744,13687.117472985614,445.6304241831453,TGC
745,13699.086144318151,445.6882360108587,TGC
746,13710.31438973909,445.74291654666735,TGC
747,13721.711199176045,445.7984147386156,TGC
748,13732.873446931404,445.8540923108932,TGC
749,13744.072182249893,445.9079264310743,TGC
750,13755.741496241502,445.9713834439298,TGC
751,13766.829065894719,446.0270815975815,TGC
752,13777.987443108817,446.0962594579932,TGC
753,13789.148664962782,446.1634545503827,TGC
754,13800.686143388746,446.22275761499816,TGC
755,13812.295213997924,446.3009680234089,TGC
756,13823.69624973775,446.36405558626336,TGC
757,13834.84012808882,446.42427495811273,TGC
758,13846.10443563376,446.4816944444023,TGC
759,13857.376453493349,446.5403683743321,TGC
760,13868.846775361497,446.5958500879373,TGC
761,13880.231620107403,446.6574470410422,TGC
762,13891.644758842742,446.71477348739035,TGC
763,13902.901583330735,446.7831500445168,TGC
764,13914.331375645212,446.84844754862905,TGC
765,13952.929513757817,449.04997392353454,TGC
766,13982.361315318398,450.47446403564646,TGC
767,14012.053733470028,451.6720176396947,TGC
768,14024.992096330274,451.7414664968193,TGC
769,14035.783427124217,451.78877472551954,TGC
770,14046.384962090322,451.83786758201705,TGC
771,14056.856740889134,451.89131617253065,TGC
772,14067.365146505634,451.9438124603469,TGC
773,14078.494256147747,451.9925809728143,TGC
774,14089.823371825527,452.04286862855645,TGC
775,14100.48476878703,452.0974378673091,TGC
776,14111.218170012748,452.1483596180382,TGC
777,14121.884505166176,452.1964166609856,TGC
778,14132.510176866535,452.2445626636071,TGC
779,14143.067459393294,452.2956165004847,TGC
780,14153.767274681184,452.3493122274985,TGC
781,14164.527256180649,452.40494262690925,TGC
782,14175.333047425253,452.45877301616275,TGC
783,14186.361480737683,452.5036232285032,TGC
784,14197.63386078499,452.6252464367645,TGC
785,14208.654471514545,452.6822750336024,TGC
786,14219.624723937559,452.7483134419945,TGC
787,14230.715853865167,452.8003933941742,TGC
788,14241.579215328835,452.8539617621649,TGC
789,14252.559746408519,452.9029622302393,TGC
790,14263.590027408462,452.9477838231555,TGC
791,14274.537899562134,453.00071793175596,TGC
792,14285.386497280688,453.05690922125035,TGC
793,14297.19690216252,453.16487824625796,TGC
794,14308.127041629366,453.2224467026428,TGC
795,14319.095740093042,453.28424288260345,TGC
796,14330.109426252433,453.33808706709783,TGC
797,14341.258605510584,453.38151440034096,TGC
798,14352.472562019293,453.43603178750345,TGC
799,14364.189936244753,453.4780326682213,TGC
800,14375.24542204063,453.5303381489352,TGC
801,14386.31508444263,453.59016640279987,TGC
802,14397.384596455317,453.64786447201277,TGC
803,14408.407420212889,453.70304469193974,TGC
804,14419.912320133057,453.7786690652458,TGC
805,14431.042275945212,453.8411693856654,TGC
806,14442.073887438864,453.89320117027285,TGC
807,14453.264831767774,453.9513700157648,TGC
808,14464.34354814006,454.0043281203569,TGC
809,14475.438189279796,454.0614632578977,TGC
810,14486.626111549396,454.1062362814133,TGC
811,14497.680291849741,454.1643499977305,TGC
812,14508.85639012228,454.23384255966585,TGC
813,14519.999100778183,454.28555055945,TGC
814,14531.202950168306,454.3426547067669,TGC
815,14542.283261976267,454.4003819273931,TGC
816,14553.444890095594,454.45750329829895,TGC
817,14564.952401092449,454.50959253721624,TGC
818,14576.483179283026,454.5683568442559,TGC
819,14587.983008109957,454.6145970902745,TGC
820,14599.199925087423,454.6751266020581,TGC
821,14610.560553607145,454.74905981790585,TGC
822,14622.008269328386,454.8056159730841,TGC
823,14633.196385104367,454.85864426043696,TGC
824,14644.88033725433,454.91178454028267,TGC
825,14656.39363449442,454.9755562736998,TGC
826,14667.653956373746,455.0352018390407,TGC
827,14679.011283264124,455.09822010563704,TGC
828,14690.431969187552,455.16420355117333,TGC
829,14718.834931611376,456.3513594540175,TGC
830,14744.526488886955,457.49693955677674,TGC
831,14776.775323269138,458.92535519246894,TGC
832,14789.668107506912,459.0222251967939,TGC
833,14800.445606587928,459.0688186243801,TGC
834,14811.115010059268,459.12564116550624,TGC
835,14821.652342824907,459.1842275373321,TGC
836,14832.307529750606,459.2346710980696,TGC
837,14842.974151748847,459.28076164273654,TGC
838,14853.846051496554,459.32961524402356,TGC
839,14864.526123008076,459.37965408521126,TGC
840,14875.661982144644,459.4195493337412,TGC
841,14886.221833538802,459.4733627741698,TGC
842,14896.888277834654,459.52852249248485,TGC
843,14907.609260279783,459.58072342775984,TGC
844,14918.744311968227,459.6237445138993,TGC
845,14929.633989186688,459.67371605093695,TGC
846,14940.504027214825,459.7253644276989,TGC
847,14951.243073918393,459.7783552152785,TGC
848,14962.529745616832,459.9063741896207,TGC
849,14973.518206069626,459.96301748832764,TGC
850,14984.467301356237,460.012441818707,TGC
851,14995.200240994209,460.0690922745131,TGC
852,15006.187619198437,460.12238219904714,TGC
853,15017.101730054208,460.1785252601442,TGC
854,15028.063001214596,460.2276950616791,TGC
855,15038.923540600277,460.28054524059286,TGC
856,15049.862397828605,460.3319599316737,TGC
857,15060.925051860362,460.3851282146406,TGC
858,15072.126111784357,460.43416612076715,TGC
859,15083.410697506832,460.4824789974521,TGC
860,15094.59909500507,460.54557561905125,TGC
861,15105.548419926648,460.6006132052869,TGC
862,15116.552686113513,460.6585704816796,TGC
863,15127.591174183042,460.71425752023873,TGC
864,15138.628900390153,460.7732282983565,TGC
865,15149.620670720868,460.83228647621587,TGC
866,15161.291828984442,460.8865307656376,TGC
867,15172.360011056311,460.940037746078,TGC
868,15183.652111125857,460.9889104935314,TGC
869,15194.589101438087,461.04727938195634,TGC
870,15205.724546247026,461.10061434486664,TGC
871,15216.733234582727,461.15572174708495,TGC
872,15227.84456005784,461.2127173241403,TGC
873,15238.912351992485,461.27501225573775,TGC
874,15249.99919120713,461.336914246927,TGC
875,15261.757144412983,461.3795449078324,TGC
876,15273.035752855312,461.4255557940796,TGC
877,15284.388125531977,461.4762955277004,TGC
878,15295.487259484073,461.53371261054644,TGC
879,15306.853277424654,461.5861394484835,TGC
880,15317.939975265932,461.6453670956277,TGC
881,15329.688137248268,461.68860908615727,TGC
882,15340.880283027147,461.7407802834821,TGC
883,15352.00429823636,461.7951465348798,TGC
884,15365.18390216321,461.85035799296526,TGC
885,15376.262230744314,461.90514903612774,TGC
886,15387.379497737134,461.9647709988561,TGC
887,15398.605123080522,462.02252684946035,TGC
888,15409.736459700569,462.0785476160069,TGC
889,15421.027304626858,462.1381814275031,TGC
890,15432.451653897262,462.19193398234904,TGC
891,15443.537531879658,462.25174388332044,TGC
892,15454.688242017093,462.3090341446186,TGC
893,15491.195753543816,464.95341447203776,TGC
894,15520.99198812875,466.0283981511294,TGC
895,15556.058733357315,467.6698201643625,TGC
896,15570.180017079778,467.74113366141825,TGC
897,15580.622487895162,467.79462153399305,TGC
898,15591.283299078845,467.8452959489224,TGC
899,15602.11656107668,467.9160922073623,TGC
900,15612.816049202564,467.96693666362484,TGC
901,15623.48136372378,468.0156386814764,TGC
902,15634.190866581477,468.06693074100673,TGC
903,15644.685488583578,468.11855983059445,TGC
904,15655.41416463945,468.1711060408995,TGC
905,15666.180512518366,468.2365708699312,TGC
906,15677.533401468438,468.28675211380107,TGC
907,15688.23308407471,468.3392929852981,TGC
908,15698.975177919807,468.39738280755927,TGC
909,15709.766033128386,468.45159404178105,TGC
910,15720.822424473556,468.5080018729061,TGC
911,15731.902450913034,468.563581535105,TGC
912,15743.008754587023,468.6079574250984,TGC
913,15753.895371754183,468.66502746477676,TGC
914,15765.111958358457,468.72220665074997,TGC
915,15775.894103760644,468.77633065380144,TGC
916,15786.686678343176,468.83127366725665,TGC
917,15797.622135472571,468.893492706429,TGC
918,15808.644004971115,468.95513323988973,TGC
919,15819.683233575017,469.0122229976265,TGC
920,15830.611542895052,469.0706370323745,TGC
921,15841.527648398576,469.1281427354767,TGC
922,15852.810023069449,469.18054149203675,TGC
923,15864.068596076784,469.2581562282688,TGC
924,15875.075845537292,469.3108867109572,TGC
925,15885.974135972578,469.360538779519,TGC
926,15896.886910038047,469.41796584226284,TGC
927,15907.873545917546,469.47729392135903,TGC
928,15918.948027288294,469.5346657736453,TGC
929,15929.75392927042,469.5912815635202,TGC
930,15940.722725204585,469.64466751974976,TGC
931,15951.766914167156,469.6979490406712,TGC
932,15963.259210404605,469.7470876673341,TGC
933,15974.632952912094,469.8015387664301,TGC
934,15985.659295310199,469.8607756085914,TGC
935,15996.541633968478,469.9157905780728,TGC
936,16007.918444206729,469.9728670467992,TGC
937,16018.844260031576,470.0386693363018,TGC
938,16029.816656513787,470.09282448990626,TGC
939,16040.908247278756,470.1586349361789,TGC
940,16052.040493551876,470.2205026323473,TGC
941,16063.51936083499,470.26636838276124,TGC
942,16075.180894183684,470.3207514376384,TGC
943,16086.937631058074,470.3744475356304,TGC
944,16098.321226529804,470.42892883583926,TGC
945,16109.461620242075,470.48688089939947,TGC
946,16120.587877860056,470.54688043312916,TGC
947,16132.029885876065,470.61762997609554,TGC
948,16144.429405861101,470.74510289231114,TGC
949,16155.668155439207,470.80047015556625,TGC
950,16166.84616147174,470.8589985400511,TGC
951,16178.02097915095,470.92281405832284,TGC
952,16189.388692507406,470.98123040295485,TGC
953,16200.755820973973,471.0456315866933,TGC
954,16211.972610238254,471.11252583080625,TGC
955,16224.107987610532,471.15417187098905,TGC
956,16235.347983441206,471.2102950150057,TGC
957,16269.977624252888,473.1977578524222,TGC
958,16307.392355283113,475.53119552329133,TGC
959,16335.18455635577,476.6085321511555,TGC
960,16350.019662964112,476.893300574899,TGC
961,16360.714601860955,476.94600365805707,TGC
962,16371.28381923296,476.9925873868362,TGC
963,16382.008831437273,477.0484848584781,TGC
964,16392.600738743815,477.1000527212737,TGC
965,16403.1941862151,477.1514023802931,TGC
966,16413.93524425476,477.2026541607417,TGC
967,16424.628555335064,477.2555259814442,TGC
968,16435.456713054882,477.30584242057625,TGC
969,16446.136753098566,477.3604367171427,TGC
970,16456.848784206424,477.420956694256,TGC
971,16467.57725872945,477.4722544452231,TGC
972,16478.893008148927,477.5836656466606,TGC
973,16489.585426190966,477.63752593315945,TGC
974,16500.869984415913,477.6814978647039,TGC
975,16511.74205741278,477.74122540921576,TGC
976,16522.75068375333,477.7972174278971,TGC
977,16533.515093960417,477.847813114091,TGC
978,16544.39335952867,477.9041943807211,TGC
979,16555.19165936269,477.9558662528729,TGC
980,16566.013207330645,478.01893013019725,TGC
981,16576.78429726388,478.07652606425006,TGC
982,16587.675693160567,478.1296304965612,TGC
983,16598.625883635123,478.1819658740764,TGC
984,16609.384561399063,478.2376584723767,TGC
985,16622.170585152795,478.4784714953769,TGC
986,16633.127776080244,478.54170362482324,TGC
987,16644.299950031025,478.5984315498811,TGC
988,16656.041300225635,478.66494867915674,TGC
989,16667.060929488125,478.717780135716,TGC
990,16677.87460919547,478.77470289271366,TGC
991,16688.686405760054,478.83076186918163,TGC
992,16699.618338293887,478.88804623763366,TGC
993,16710.721701114235,478.9462051370823,TGC
994,16721.62961222845,479.0027644466682,TGC
995,16732.645853212638,479.0634022545001,TGC
996,16743.570530727884,479.1243463880883,TGC
997,16754.66332604402,479.1936543642796,TGC
998,16766.953287492775,479.39629129521614,TGC
999,16778.04664457718,479.45611432756914,TGC
0,109.22601386686469,18.203655992884723,Ansor
1,208.49064776270768,20.17253573529243,Ansor
2,294.40393343718773,21.51167500985681,Ansor
3,383.66986640458435,25.00240110497804,Ansor
4,516.5151857824699,43.114966658699565,Ansor
5,632.133641658966,47.171175753157335,Ansor
6,751.4363867251873,50.773296184281854,Ansor
7,852.1486414813684,53.04075917841006,Ansor
8,976.9251125518987,56.886537934642284,Ansor
9,1122.2194930830367,67.08504139589168,Ansor
10,1224.1358722296452,68.33321611406636,Ansor
11,1330.3355331219236,70.13672215901987,Ansor
12,1435.2112948817676,72.44706013838262,Ansor
13,1604.898163256988,91.28429945517685,Ansor
14,1738.8979462331586,96.45351271506173,Ansor
15,1834.1706498046954,97.06581800487393,Ansor
16,1938.3712443645354,100.63752016802516,Ansor
17,2038.6620075975386,101.91380918261943,Ansor
18,2163.1940244398597,103.91304424040946,Ansor
19,2280.4241356433845,106.13777114551706,Ansor
20,2408.654556515181,110.38781606114217,Ansor
21,2498.003547013793,110.98979615169277,Ansor
22,2654.2502509707015,120.90148325067028,Ansor
23,2752.89948064722,122.02084225101004,Ansor
24,2856.83607725487,123.24017528271294,Ansor
25,2942.910365453818,125.40535146123236,Ansor
26,3076.12030455815,128.0519569274333,Ansor
27,3187.030871383233,129.91963394915632,Ansor
28,3295.9588962449943,131.30656279467635,Ansor
29,3410.4375000123537,133.8354721879093,Ansor
30,3542.5418243419604,137.99634594067498,Ansor
31,3682.9781896254267,143.4885365143823,Ansor
32,3815.115208173769,146.06507258994986,Ansor
33,3914.0272106319253,146.68329829809923,Ansor
34,3994.3741161331254,147.9455301698059,Ansor
35,4081.9199943374233,149.10188885263514,Ansor
36,4178.185100378601,150.51900026183176,Ansor
37,4274.072322375389,152.90503494714557,Ansor
38,4364.663499772356,154.36886390891894,Ansor
39,4514.1681186884625,161.50201223958192,Ansor
40,4651.231644005048,172.15436361165408,Ansor
41,4756.925331473843,172.82646622082186,Ansor
42,4858.616503257682,174.33697791673634,Ansor
43,4987.481174599748,177.94525777319407,Ansor
44,5109.520042713318,179.40266972874545,Ansor
45,5235.93526474315,181.54537725747218,Ansor
46,5365.202780651089,184.55967603541924,Ansor
47,5467.412919670953,185.6548919431831,Ansor
48,5616.764915819816,189.5272581283518,Ansor
49,5748.760147239357,194.8628448459491,Ansor
50,5872.081536568457,196.44461850994884,Ansor
51,5955.739017593661,196.85357303627654,Ansor
52,6090.774387667385,202.72310677500104,Ansor
53,6185.175680250601,204.28511183896796,Ansor
54,6304.230423171004,207.97887908979985,Ansor
55,6426.093074234678,210.87939517749962,Ansor
56,6523.834385808786,212.83081496015384,Ansor
57,6621.449268272947,216.24163835805447,Ansor
58,6724.711078069231,217.9513845554073,Ansor
59,6824.647740516993,218.80163075393844,Ansor
60,6943.795329030823,220.18568513417253,Ansor
61,7057.702699656834,221.77876236668413,Ansor
62,7157.6467894208545,225.51117339904957,Ansor
63,7262.380740156457,226.70418495920805,Ansor
64,7337.053361663182,228.13480505817986,Ansor
65,7431.543372756805,229.45943756261565,Ansor
66,7543.995287334132,231.79806310992467,Ansor
67,7648.742011671744,233.8516370892201,Ansor
68,7752.270878726621,234.6064954502253,Ansor
69,7836.2836113701005,235.7651206113989,Ansor
70,7951.009778939834,239.0040360029167,Ansor
71,8075.3707134609285,241.75833480661507,Ansor
72,8201.673024577294,244.8835964639574,Ansor
73,8334.943299025508,247.81664441027246,Ansor
74,8420.924944366463,248.69098268795534,Ansor
75,8548.814189354009,250.67394237943955,Ansor
76,8753.831161519407,268.29795783129856,Ansor
77,8873.68184615575,270.6427971140036,Ansor
78,9051.400806255902,284.20086716917865,Ansor
79,9167.690083395448,287.83402968279853,Ansor
80,9266.150735463581,289.11397823840184,Ansor
81,9461.855987035293,306.75174590046,Ansor
82,9573.574469105233,307.81925503760124,Ansor
83,9673.101134821887,308.77617391227125,Ansor
84,9790.60628445798,309.0455060841456,Ansor
85,9940.572585368851,315.5002736840885,Ansor
86,10052.340777385258,317.48708177040737,Ansor
87,10150.378327092923,318.26725366994623,Ansor
88,10256.461996953372,322.10061298080393,Ansor
89,10391.678453476576,326.97756741026535,Ansor
90,10524.954076553955,329.40716034429624,Ansor
91,10670.660579188216,330.5143431499618,Ansor
92,10760.168835999151,331.5940131002814,Ansor
93,10881.587046789855,332.60683912431193,Ansor
94,10970.880300021792,333.51881572261175,Ansor
95,11091.624325346482,336.0796944721043,Ansor
96,11182.035828323125,338.5762827681038,Ansor
97,11267.080324941084,339.5265655392217,Ansor
98,11360.348363803061,340.78042954200174,Ansor
99,11490.638726341029,344.7262744144454,Ansor
100,11622.673329949721,349.6813366423737,Ansor
101,11726.865897298881,352.9857973124832,Ansor
102,11827.53135239905,354.2105296990898,Ansor
103,11966.380740187791,358.12913259537015,Ansor
104,12095.5209450425,366.16778028137486,Ansor
105,12185.903085271835,367.50536351396244,Ansor
106,12269.812358784338,368.8853229678536,Ansor
107,12361.794396272053,369.97073699113764,Ansor
108,12456.607113035328,371.4353468579378,Ansor
109,12570.808008507413,372.9360113593209,Ansor
110,12682.446871799311,374.90079486680463,Ansor
111,12816.452327032384,379.81331783919467,Ansor
112,12935.068272573762,381.38649929313675,Ansor
113,13051.529349939477,386.282487876803,Ansor
114,13198.529872822388,389.5067104532185,Ansor
115,13298.884744825413,390.7113398280751,Ansor
116,13410.056234963284,393.28619194429496,Ansor
117,13551.393403390337,396.7278836395259,Ansor
118,13685.198210690076,401.9542924580511,Ansor
119,13796.463233558603,403.3503529547447,Ansor
120,13916.599022516733,404.3311413883106,Ansor
121,14000.236162242187,405.85154627030977,Ansor
122,14098.410755892208,406.508621838073,Ansor
123,14220.647551025342,408.43273919058305,Ansor
124,14321.55479701718,410.20255754324637,Ansor
125,14425.117619915758,411.9769188883415,Ansor
126,14545.669891785792,415.42097674675233,Ansor
127,14625.484555566152,416.9736299055664,Ansor
128,14647.525657495167,417.0388894300338,Ansor
129,14666.998976371555,417.05707561636,Ansor
130,14693.473384957442,417.19148279375554,Ansor
131,14716.729665011047,417.33804921043156,Ansor
132,14734.758392687607,417.3858537052735,Ansor
133,14771.244735260312,417.730628040061,Ansor
134,14791.850137187654,417.78880476680615,Ansor
135,14809.922150025252,417.87984883035836,Ansor
136,14831.193580503194,417.88935249634125,Ansor
137,14853.071538257114,417.9582214726003,Ansor
138,14874.157745711522,417.89366845764414,Ansor
139,14898.625083906081,417.79047518793556,Ansor
140,14918.072141927272,417.93669582996677,Ansor
141,14941.707558382639,417.9344209543171,Ansor
142,14961.887753388404,417.91761348336996,Ansor
143,14983.78835106113,417.91064313108194,Ansor
144,15006.117542238393,418.09700030451376,Ansor
145,15023.781716283442,418.1516860619055,Ansor
146,15043.80784871149,418.1345522920099,Ansor
147,15065.234986102716,418.2124684481049,Ansor
148,15086.21944380894,418.2489679057626,Ansor
149,15112.675770112823,418.3639794583287,Ansor
150,15133.715011749651,418.396664376505,Ansor
151,15159.229077673714,418.42730404827074,Ansor
152,15178.848364456582,418.5191783483683,Ansor
153,15200.36794757188,418.59082718026946,Ansor
154,15220.700415594314,418.6430616489817,Ansor
155,15244.526330566314,418.69282665052424,Ansor
156,15268.479537514435,418.82451005560523,Ansor
157,15287.914964931353,418.93590490683385,Ansor
158,15309.455726041162,419.0284624746256,Ansor
159,15330.56447460414,419.12799224069056,Ansor
160,15353.777123018657,419.3829101956563,Ansor
161,15375.833076959716,419.5243491697753,Ansor
162,15395.962545194585,419.61926303066025,Ansor
163,15417.627622329775,419.67215991787157,Ansor
164,15438.69922020771,419.7835744362209,Ansor
165,15460.146551808019,419.90564098973624,Ansor
166,15486.665294594115,419.84656114545965,Ansor
167,15516.750251864276,419.8711680677319,Ansor
168,15535.345562977445,419.96960373900555,Ansor
169,15556.984834355126,420.14647632378444,Ansor
170,15578.04482658172,420.1975352158173,Ansor
171,15599.84843946486,420.36113015516446,Ansor
172,15622.241780454498,420.4718072261461,Ansor
173,15640.814780443545,420.53776999129593,Ansor
174,15663.055054546796,420.54833788474457,Ansor
175,15688.545725589327,420.8471325718761,Ansor
176,15711.14817304995,421.0148500773422,Ansor
177,15731.206362236806,421.13155960537944,Ansor
178,15750.163850587114,421.18776141251413,Ansor
179,15770.701160358698,421.33025159635224,Ansor
180,15792.583460212683,421.49387950630575,Ansor
181,15812.606986254234,421.68163987218935,Ansor
182,15834.06035956904,421.7989285480577,Ansor
183,15865.37097346804,422.27656029255456,Ansor
184,15888.746378092721,422.6101920798414,Ansor
185,15910.621811708585,422.75618021248187,Ansor
186,15933.62554767088,422.8505991533735,Ansor
187,15952.964555380579,423.0219020786913,Ansor
188,15974.692856519932,423.2281030273746,Ansor
189,16093.166541183633,427.53933286455384,Ansor
190,16211.73141376039,432.0841411349706,Ansor
191,16308.213408453377,435.1975026277898,Ansor
192,16329.185771375332,435.2901634007825,Ansor
193,16353.967986336062,435.66652800585837,Ansor
194,16369.857831836149,435.7185776088952,Ansor
195,16386.260729254936,435.79667170864667,Ansor
196,16401.05554325566,435.8914219881498,Ansor
197,16420.34765484177,435.9759199400987,Ansor
198,16444.91105301832,436.4081324193032,Ansor
199,16462.202276633587,436.5446080033263,Ansor
200,16480.498030884977,436.80849167705054,Ansor
201,16498.64420484895,437.03417165613007,Ansor
202,16515.915817056342,437.21521892876086,Ansor
203,16536.340631284016,437.2679450651612,Ansor
204,16552.872929617413,437.33875360337817,Ansor
205,16571.547407723163,437.48681069805997,Ansor
206,16589.33616231893,437.58521219450193,Ansor
207,16606.111214301993,437.6883667425562,Ansor
208,16622.71566749816,437.8087737811735,Ansor
209,16640.25354219904,437.9799103647975,Ansor
210,16658.57600117017,438.05630572653274,Ansor
211,16677.736231901534,438.1992435387071,Ansor
212,16697.141018875976,438.2543015070263,Ansor
213,16719.34240671416,438.8151924582571,Ansor
214,16736.941855630044,439.06561251161946,Ansor
215,16755.409831989695,439.20645231097353,Ansor
216,16775.082900964167,439.2871476525643,Ansor
217,16795.283429142895,439.4181316965496,Ansor
218,16814.86002718564,439.5295023504502,Ansor
219,16834.740737325683,439.7151169892739,Ansor
220,16851.810809030572,439.80359696467303,Ansor
221,16873.053818273238,440.115478282397,Ansor
222,16889.49840133182,440.25134372519096,Ansor
223,16907.27932392171,440.46931468481216,Ansor
224,16922.959402822446,440.5931161223159,Ansor
225,16940.708167764344,440.7181181322584,Ansor
226,16956.743705102806,440.84689901829637,Ansor
227,16972.7426165005,440.9691550506446,Ansor
228,17002.053149312167,442.3084536357067,Ansor
229,17022.27302024274,442.61319029953734,Ansor
230,17043.605507561137,442.79413038208617,Ansor
231,17061.72454853026,442.9984610175378,Ansor
232,17084.73171484981,443.14530935867475,Ansor
233,17110.049248064555,444.1693638305668,Ansor
234,17130.89596288735,444.46495518024005,Ansor
235,17147.33795019657,444.580844259098,Ansor
236,17167.226542082048,444.80392566588966,Ansor
237,17184.641715778554,444.9774505466367,Ansor
238,17200.212484157913,445.11133055185735,Ansor
239,17219.665811229534,445.30822600558446,Ansor
240,17237.33887522572,445.5475754789405,Ansor
241,17255.552667738273,445.7415249820212,Ansor
242,17275.58970322214,446.1053049852649,Ansor
243,17298.503595180333,446.4370046154611,Ansor
244,17323.53200200339,447.1058562727459,Ansor
245,17340.935356568778,447.2421615718,Ansor
246,17362.687871118193,447.68522715612676,Ansor
247,17379.91600341065,447.8232635674762,Ansor
248,17412.230782012786,448.5002130560236,Ansor
249,17430.25941760233,448.7745861201243,Ansor
250,17453.13976675705,449.13924596987516,Ansor
251,17469.43348780123,449.2920489658113,Ansor
252,17487.921395304278,449.6320484465863,Ansor
253,17605.920084093686,452.74386425237384,Ansor
254,17732.418338956875,455.88539498040245,Ansor
255,17810.72433363121,457.28425913296843,Ansor
256,17830.842632467742,457.7680527703392,Ansor
