iteration,value,desvio,tipo
664,12703.423620788531,433.51167017072356,cache
665,12714.445726683816,433.5643320585465,cache
666,12725.493848712775,433.61798854617695,cache
667,12736.77956957687,433.6761565816371,cache
668,12747.730665521194,433.7277410815057,cache
669,12758.732112120773,433.77728251432524,cache
670,12769.74196463706,433.830405176419,cache
671,12780.695523441602,433.884959765832,cache
672,12791.629504622575,433.93439962445524,cache
673,12802.771409512601,433.9965200430901,cache
674,12814.027647488174,434.0476874596268,cache
675,12825.329708202953,434.1087309103795,cache
676,12836.445465695186,434.15990248077037,cache
677,12847.507176808926,434.2112321907648,cache
678,12859.92048626596,434.39299534494427,cache
679,12873.612238174172,434.820557024185,cache
680,12884.618832538887,434.87595829656124,cache
681,12895.759011469658,434.92714587880255,cache
682,12907.4530385641,434.97668958906996,cache
683,12919.24637699823,435.1415878302027,cache
684,12930.300755614318,435.19597833487734,cache
685,12941.57108837336,435.251809852017,cache
686,12953.12246239271,435.31054035873814,cache
687,12964.501336057556,435.36376453435946,cache
688,12975.63168613644,435.4119896121307,cache
689,12987.337553135883,435.46433092465384,cache
690,12998.510335694125,435.5206619188647,cache
691,13009.930555308254,435.5809935285767,cache
692,13021.199619384965,435.6392801820088,cache
693,13033.01342399922,435.688645747309,cache
694,13044.33400508284,435.7387486246582,cache
695,13056.200818485739,435.797718854148,cache
696,13067.426647659084,435.8582772240986,cache
697,13078.918890356234,435.9157322658649,cache
698,13090.362231280202,435.9811628139453,cache
699,13101.62035617063,436.0449249270881,cache
700,13112.846551600955,436.1120428405449,cache
701,13156.356221178756,439.34459924004597,cache
702,13191.910882715398,441.1085455312895,cache
703,13235.111473223862,443.3749795505909,cache
704,13246.528077778372,443.4168090170333,cache
705,13257.45643629822,443.4565116583375,cache
706,13268.277509888077,443.50081630560715,cache
707,13278.922881841912,443.54932801896894,cache
708,13289.809989788031,443.5973820724935,cache
709,13300.470234381532,443.6489423866442,cache
710,13311.379814310607,443.6961226466084,cache
711,13322.135168879387,443.7469956312302,cache
712,13332.99477370227,443.79945820178705,cache
713,13344.002346628049,443.85228261165645,cache
714,13354.892451890062,443.9191705875353,cache
715,13365.696221922528,443.9715896841793,cache
716,13377.343206835845,444.09190526226615,cache
717,13388.28825588948,444.1465601882,cache
718,13399.364248056701,444.2031596634227,cache
719,13410.278138174848,444.2608930062377,cache
720,13420.9676729577,444.31241072973205,cache
721,13432.044493290381,444.3737669942114,cache
722,13443.1201008281,444.4316938926627,cache
723,13454.091004164502,444.478874711011,cache
724,13465.058747886962,444.53203844507357,cache
725,13475.969847618342,444.58994926852466,cache
726,13486.88431157268,444.6392928690513,cache
727,13497.968450794815,444.6931180722064,cache
728,13508.83936813241,444.7453394564542,cache
729,13519.840908982402,444.7985978655726,cache
730,13530.759107983915,444.85708536868924,cache
731,13542.190880696062,444.90960387523813,cache
732,13553.326666003642,444.9726921158326,cache
733,13564.351224262726,445.0267172019262,cache
734,13575.418887596044,445.0735217609321,cache
735,13586.582616978418,445.120144089296,cache
736,13598.197594586163,445.1685292321678,cache
737,13609.222658132743,445.23042911116767,cache
738,13620.236894319267,445.2849890143764,cache
739,13631.326729892728,445.3463478060489,cache
740,13642.332475204692,445.408005352002,cache
741,13653.430706921688,445.46471828097424,cache
742,13664.539026627315,445.5166083224118,cache
743,13676.029341150796,445.57360563514675,cache
744,13687.117472985614,445.6304241831453,cache
745,13699.086144318151,445.6882360108587,cache
746,13710.31438973909,445.74291654666735,cache
747,13721.711199176045,445.7984147386156,cache
748,13732.873446931404,445.8540923108932,cache
749,13744.072182249893,445.9079264310743,cache
750,13755.741496241502,445.9713834439298,cache
751,13766.829065894719,446.0270815975815,cache
752,13777.987443108817,446.0962594579932,cache
753,13789.148664962782,446.1634545503827,cache
754,13800.686143388746,446.22275761499816,cache
755,13812.295213997924,446.3009680234089,cache
756,13823.69624973775,446.36405558626336,cache
757,13834.84012808882,446.42427495811273,cache
758,13846.10443563376,446.4816944444023,cache
759,13857.376453493349,446.5403683743321,cache
760,13868.846775361497,446.5958500879373,cache
761,13880.231620107403,446.6574470410422,cache
762,13891.644758842742,446.71477348739035,cache
763,13902.901583330735,446.7831500445168,cache
764,13914.331375645212,446.84844754862905,cache
765,13952.929513757817,449.04997392353454,cache
766,13982.361315318398,450.47446403564646,cache
767,14012.053733470028,451.6720176396947,cache
768,14024.992096330274,451.7414664968193,cache
769,14035.783427124217,451.78877472551954,cache
770,14046.384962090322,451.83786758201705,cache
771,14056.856740889134,451.89131617253065,cache
772,14067.365146505634,451.9438124603469,cache
773,14078.494256147747,451.9925809728143,cache
774,14089.823371825527,452.04286862855645,cache
775,14100.48476878703,452.0974378673091,cache
776,14111.218170012748,452.1483596180382,cache
777,14121.884505166176,452.1964166609856,cache
778,14132.510176866535,452.2445626636071,cache
779,14143.067459393294,452.2956165004847,cache
780,14153.767274681184,452.3493122274985,cache
781,14164.527256180649,452.40494262690925,cache
782,14175.333047425253,452.45877301616275,cache
783,14186.361480737683,452.5036232285032,cache
784,14197.63386078499,452.6252464367645,cache
785,14208.654471514545,452.6822750336024,cache
786,14219.624723937559,452.7483134419945,cache
787,14230.715853865167,452.8003933941742,cache
788,14241.579215328835,452.8539617621649,cache
789,14252.559746408519,452.9029622302393,cache
790,14263.590027408462,452.9477838231555,cache
791,14274.537899562134,453.00071793175596,cache
792,14285.386497280688,453.05690922125035,cache
793,14297.19690216252,453.16487824625796,cache
794,14308.127041629366,453.2224467026428,cache
795,14319.095740093042,453.28424288260345,cache
796,14330.109426252433,453.33808706709783,cache
797,14341.258605510584,453.38151440034096,cache
798,14352.472562019293,453.43603178750345,cache
799,14364.189936244753,453.4780326682213,cache
800,14375.24542204063,453.5303381489352,cache
801,14386.31508444263,453.59016640279987,cache
802,14397.384596455317,453.64786447201277,cache
803,14408.407420212889,453.70304469193974,cache
804,14419.912320133057,453.7786690652458,cache
805,14431.042275945212,453.8411693856654,cache
806,14442.073887438864,453.89320117027285,cache
807,14453.264831767774,453.9513700157648,cache
808,14464.34354814006,454.0043281203569,cache
809,14475.438189279796,454.0614632578977,cache
810,14486.626111549396,454.1062362814133,cache
811,14497.680291849741,454.1643499977305,cache
812,14508.85639012228,454.23384255966585,cache
813,14519.999100778183,454.28555055945,cache
814,14531.202950168306,454.3426547067669,cache
815,14542.283261976267,454.4003819273931,cache
816,14553.444890095594,454.45750329829895,cache
817,14564.952401092449,454.50959253721624,cache
818,14576.483179283026,454.5683568442559,cache
819,14587.983008109957,454.6145970902745,cache
820,14599.199925087423,454.6751266020581,cache
821,14610.560553607145,454.74905981790585,cache
822,14622.008269328386,454.8056159730841,cache
823,14633.196385104367,454.85864426043696,cache
824,14644.88033725433,454.91178454028267,cache
825,14656.39363449442,454.9755562736998,cache
826,14667.653956373746,455.0352018390407,cache
827,14679.011283264124,455.09822010563704,cache
828,14690.431969187552,455.16420355117333,cache
829,14718.834931611376,456.3513594540175,cache
830,14744.526488886955,457.49693955677674,cache
831,14776.775323269138,458.92535519246894,cache
832,14789.668107506912,459.0222251967939,cache
833,14800.445606587928,459.0688186243801,cache
834,14811.115010059268,459.12564116550624,cache
835,14821.652342824907,459.1842275373321,cache
836,14832.307529750606,459.2346710980696,cache
837,14842.974151748847,459.28076164273654,cache
838,14853.846051496554,459.32961524402356,cache
839,14864.526123008076,459.37965408521126,cache
840,14875.661982144644,459.4195493337412,cache
841,14886.221833538802,459.4733627741698,cache
842,14896.888277834654,459.52852249248485,cache
843,14907.609260279783,459.58072342775984,cache
844,14918.744311968227,459.6237445138993,cache
845,14929.633989186688,459.67371605093695,cache
846,14940.504027214825,459.7253644276989,cache
847,14951.243073918393,459.7783552152785,cache
848,14962.529745616832,459.9063741896207,cache
849,14973.518206069626,459.96301748832764,cache
850,14984.467301356237,460.012441818707,cache
851,14995.200240994209,460.0690922745131,cache
852,15006.187619198437,460.12238219904714,cache
853,15017.101730054208,460.1785252601442,cache
854,15028.063001214596,460.2276950616791,cache
855,15038.923540600277,460.28054524059286,cache
856,15049.862397828605,460.3319599316737,cache
857,15060.925051860362,460.3851282146406,cache
858,15072.126111784357,460.43416612076715,cache
859,15083.410697506832,460.4824789974521,cache
860,15094.59909500507,460.54557561905125,cache
861,15105.548419926648,460.6006132052869,cache
862,15116.552686113513,460.6585704816796,cache
863,15127.591174183042,460.71425752023873,cache
864,15138.628900390153,460.7732282983565,cache
865,15149.620670720868,460.83228647621587,cache
866,15161.291828984442,460.8865307656376,cache
867,15172.360011056311,460.940037746078,cache
868,15183.652111125857,460.9889104935314,cache
869,15194.589101438087,461.04727938195634,cache
870,15205.724546247026,461.10061434486664,cache
871,15216.733234582727,461.15572174708495,cache
872,15227.84456005784,461.2127173241403,cache
873,15238.912351992485,461.27501225573775,cache
874,15249.99919120713,461.336914246927,cache
875,15261.757144412983,461.3795449078324,cache
876,15273.035752855312,461.4255557940796,cache
877,15284.388125531977,461.4762955277004,cache
878,15295.487259484073,461.53371261054644,cache
879,15306.853277424654,461.5861394484835,cache
880,15317.939975265932,461.6453670956277,cache
881,15329.688137248268,461.68860908615727,cache
882,15340.880283027147,461.7407802834821,cache
883,15352.00429823636,461.7951465348798,cache
884,15365.18390216321,461.85035799296526,cache
885,15376.262230744314,461.90514903612774,cache
886,15387.379497737134,461.9647709988561,cache
887,15398.605123080522,462.02252684946035,cache
888,15409.736459700569,462.0785476160069,cache
889,15421.027304626858,462.1381814275031,cache
890,15432.451653897262,462.19193398234904,cache
891,15443.537531879658,462.25174388332044,cache
892,15454.688242017093,462.3090341446186,cache
893,15491.195753543816,464.95341447203776,cache
894,15520.99198812875,466.0283981511294,cache
895,15556.058733357315,467.6698201643625,cache
896,15570.180017079778,467.74113366141825,cache
897,15580.622487895162,467.79462153399305,cache
898,15591.283299078845,467.8452959489224,cache
899,15602.11656107668,467.9160922073623,cache
900,15612.816049202564,467.96693666362484,cache
901,15623.48136372378,468.0156386814764,cache
902,15634.190866581477,468.06693074100673,cache
903,15644.685488583578,468.11855983059445,cache
904,15655.41416463945,468.1711060408995,cache
905,15666.180512518366,468.2365708699312,cache
906,15677.533401468438,468.28675211380107,cache
907,15688.23308407471,468.3392929852981,cache
908,15698.975177919807,468.39738280755927,cache
909,15709.766033128386,468.45159404178105,cache
910,15720.822424473556,468.5080018729061,cache
911,15731.902450913034,468.563581535105,cache
912,15743.008754587023,468.6079574250984,cache
913,15753.895371754183,468.66502746477676,cache
914,15765.111958358457,468.72220665074997,cache
915,15775.894103760644,468.77633065380144,cache
916,15786.686678343176,468.83127366725665,cache
917,15797.622135472571,468.893492706429,cache
918,15808.644004971115,468.95513323988973,cache
919,15819.683233575017,469.0122229976265,cache
920,15830.611542895052,469.0706370323745,cache
921,15841.527648398576,469.1281427354767,cache
922,15852.810023069449,469.18054149203675,cache
923,15864.068596076784,469.2581562282688,cache
924,15875.075845537292,469.3108867109572,cache
925,15885.974135972578,469.360538779519,cache
926,15896.886910038047,469.41796584226284,cache
927,15907.873545917546,469.47729392135903,cache
928,15918.948027288294,469.5346657736453,cache
929,15929.75392927042,469.5912815635202,cache
930,15940.722725204585,469.64466751974976,cache
931,15951.766914167156,469.6979490406712,cache
932,15963.259210404605,469.7470876673341,cache
933,15974.632952912094,469.8015387664301,cache
934,15985.659295310199,469.8607756085914,cache
935,15996.541633968478,469.9157905780728,cache
936,16007.918444206729,469.9728670467992,cache
937,16018.844260031576,470.0386693363018,cache
938,16029.816656513787,470.09282448990626,cache
939,16040.908247278756,470.1586349361789,cache
940,16052.040493551876,470.2205026323473,cache
941,16063.51936083499,470.26636838276124,cache
942,16075.180894183684,470.3207514376384,cache
943,16086.937631058074,470.3744475356304,cache
944,16098.321226529804,470.42892883583926,cache
945,16109.461620242075,470.48688089939947,cache
946,16120.587877860056,470.54688043312916,cache
947,16132.029885876065,470.61762997609554,cache
948,16144.429405861101,470.74510289231114,cache
949,16155.668155439207,470.80047015556625,cache
950,16166.84616147174,470.8589985400511,cache
951,16178.02097915095,470.92281405832284,cache
952,16189.388692507406,470.98123040295485,cache
953,16200.755820973973,471.0456315866933,cache
954,16211.972610238254,471.11252583080625,cache
955,16224.107987610532,471.15417187098905,cache
956,16235.347983441206,471.2102950150057,cache
957,16269.977624252888,473.1977578524222,cache
958,16307.392355283113,475.53119552329133,cache
959,16335.18455635577,476.6085321511555,cache
960,16350.019662964112,476.893300574899,cache
961,16360.714601860955,476.94600365805707,cache
962,16371.28381923296,476.9925873868362,cache
963,16382.008831437273,477.0484848584781,cache
964,16392.600738743815,477.1000527212737,cache
965,16403.1941862151,477.1514023802931,cache
966,16413.93524425476,477.2026541607417,cache
967,16424.628555335064,477.2555259814442,cache
968,16435.456713054882,477.30584242057625,cache
969,16446.136753098566,477.3604367171427,cache
970,16456.848784206424,477.420956694256,cache
971,16467.57725872945,477.4722544452231,cache
972,16478.893008148927,477.5836656466606,cache
973,16489.585426190966,477.63752593315945,cache
974,16500.869984415913,477.6814978647039,cache
975,16511.74205741278,477.74122540921576,cache
976,16522.75068375333,477.7972174278971,cache
977,16533.515093960417,477.847813114091,cache
978,16544.39335952867,477.9041943807211,cache
979,16555.19165936269,477.9558662528729,cache
980,16566.013207330645,478.01893013019725,cache
981,16576.78429726388,478.07652606425006,cache
982,16587.675693160567,478.1296304965612,cache
983,16598.625883635123,478.1819658740764,cache
984,16609.384561399063,478.2376584723767,cache
985,16622.170585152795,478.4784714953769,cache
986,16633.127776080244,478.54170362482324,cache
987,16644.299950031025,478.5984315498811,cache
988,16656.041300225635,478.66494867915674,cache
989,16667.060929488125,478.717780135716,cache
990,16677.87460919547,478.77470289271366,cache
991,16688.686405760054,478.83076186918163,cache
992,16699.618338293887,478.88804623763366,cache
993,16710.721701114235,478.9462051370823,cache
994,16721.62961222845,479.0027644466682,cache
995,16732.645853212638,479.0634022545001,cache
996,16743.570530727884,479.1243463880883,cache
997,16754.66332604402,479.1936543642796,cache
998,16766.953287492775,479.39629129521614,cache
999,16778.04664457718,479.45611432756914,cache
0,109.22601386686469,18.20365599288472,original
1,208.49064776270768,20.17253573529243,original
2,294.40393343718773,21.51167500985681,original
3,383.66986640458435,25.002401104978038,original
4,516.5151857824699,43.114966658699565,original
5,632.133641658966,47.171175753157335,original
6,751.4363867251873,50.77329618428186,original
7,852.1486414813684,53.04075917841006,original
8,976.9251125518987,56.886537934642284,original
9,1122.2194930830367,67.08504139589168,original
10,1224.1358722296452,68.33321611406636,original
11,1330.3355331219236,70.13672215901987,original
12,1435.2112948817676,72.44706013838262,original
13,1604.898163256988,91.28429945517686,original
14,1738.8979462331586,96.45351271506173,original
15,1834.1706498046954,97.06581800487393,original
16,1938.3712443645354,100.63752016802516,original
17,2038.6620075975386,101.91380918261943,original
18,2163.1940244398597,103.91304424040946,original
19,2280.4241356433845,106.13777114551706,original
20,2408.654556515181,110.38781606114217,original
21,2498.003547013793,110.98979615169277,original
22,2654.2502509707015,120.90148325067025,original
23,2752.89948064722,122.02084225101004,original
24,2856.83607725487,123.24017528271294,original
25,2942.910365453818,125.40535146123236,original
26,3076.12030455815,128.0519569274333,original
27,3187.030871383233,129.91963394915632,original
28,3295.9588962449943,131.30656279467635,original
29,3410.4375000123537,133.8354721879093,original
30,3542.5418243419604,137.99634594067498,original
31,3682.9781896254267,143.4885365143823,original
32,3815.115208173769,146.06507258994986,original
33,3914.0272106319253,146.68329829809923,original
34,3994.3741161331254,147.9455301698059,original
35,4081.9199943374233,149.10188885263514,original
36,4178.185100378601,150.51900026183176,original
37,4274.072322375389,152.90503494714557,original
38,4364.663499772356,154.36886390891894,original
39,4514.1681186884625,161.50201223958192,original
40,4651.231644005048,172.15436361165408,original
41,4756.925331473843,172.82646622082186,original
42,4858.616503257682,174.33697791673634,original
43,4987.481174599748,177.94525777319407,original
44,5109.520042713318,179.40266972874542,original
45,5235.93526474315,181.54537725747218,original
46,5365.202780651089,184.55967603541924,original
47,5467.412919670953,185.6548919431831,original
48,5616.764915819816,189.5272581283518,original
49,5748.760147239357,194.8628448459491,original
50,5872.081536568457,196.44461850994887,original
51,5955.739017593661,196.85357303627657,original
52,6090.774387667385,202.723106775001,original
53,6185.175680250601,204.28511183896796,original
54,6304.230423171004,207.97887908979985,original
55,6426.093074234678,210.8793951774996,original
56,6523.834385808786,212.83081496015387,original
57,6621.449268272947,216.24163835805447,original
58,6724.711078069231,217.95138455540732,original
59,6824.647740516993,218.80163075393844,original
60,6943.795329030823,220.18568513417253,original
61,7057.702699656834,221.77876236668413,original
62,7157.6467894208545,225.51117339904957,original
63,7262.380740156457,226.70418495920805,original
64,7337.053361663182,228.13480505817986,original
65,7431.543372756805,229.45943756261565,original
66,7543.995287334132,231.79806310992467,original
67,7648.742011671744,233.8516370892201,original
68,7752.270878726621,234.6064954502253,original
69,7836.2836113701005,235.7651206113989,original
70,7951.009778939834,239.0040360029167,original
71,8075.3707134609285,241.75833480661512,original
72,8201.673024577294,244.88359646395733,original
73,8334.943299025508,247.81664441027246,original
74,8420.924944366463,248.69098268795534,original
75,8548.814189354009,250.67394237943955,original
76,8753.831161519407,268.29795783129856,original
77,8873.68184615575,270.6427971140036,original
78,9051.400806255902,284.20086716917865,original
79,9167.690083395448,287.8340296827985,original
80,9266.150735463581,289.1139782384018,original
81,9461.855987035293,306.75174590046,original
82,9573.574469105233,307.81925503760124,original
83,9673.101134821887,308.7761739122713,original
84,9790.60628445798,309.0455060841456,original
85,9940.572585368851,315.5002736840885,original
86,10052.340777385258,317.48708177040737,original
87,10150.378327092923,318.26725366994623,original
88,10256.461996953372,322.10061298080393,original
89,10391.678453476576,326.97756741026535,original
90,10524.954076553955,329.40716034429624,original
91,10670.660579188216,330.5143431499618,original
92,10760.168835999151,331.5940131002814,original
93,10881.587046789855,332.60683912431193,original
94,10970.880300021792,333.51881572261175,original
95,11091.624325346482,336.0796944721043,original
96,11182.035828323125,338.5762827681038,original
97,11267.080324941084,339.5265655392216,original
98,11360.348363803061,340.78042954200174,original
99,11490.638726341029,344.7262744144454,original
100,11622.673329949721,349.6813366423737,original
101,11726.865897298881,352.9857973124832,original
102,11827.53135239905,354.2105296990899,original
103,11966.380740187791,358.12913259537015,original
104,12095.5209450425,366.16778028137486,original
105,12185.903085271835,367.50536351396244,original
106,12269.812358784338,368.8853229678536,original
107,12361.794396272053,369.97073699113764,original
108,12456.607113035328,371.4353468579378,original
109,12570.808008507413,372.93601135932096,original
110,12682.446871799311,374.90079486680463,original
111,12816.452327032384,379.8133178391947,original
112,12935.068272573762,381.38649929313675,original
113,13051.529349939477,386.282487876803,original
114,13198.529872822388,389.5067104532185,original
115,13298.884744825413,390.7113398280751,original
116,13410.056234963284,393.28619194429496,original
117,13551.393403390337,396.7278836395259,original
118,13685.198210690076,401.9542924580511,original
119,13796.463233558603,403.35035295474484,original
120,13916.599022516733,404.3311413883106,original
121,14000.236162242187,405.8515462703097,original
122,14098.410755892208,406.508621838073,original
123,14220.647551025342,408.4327391905831,original
124,14321.55479701718,410.20255754324637,original
125,14425.117619915758,411.9769188883415,original
126,14545.669891785792,415.4209767467524,original
127,14625.484555566152,416.9736299055664,original
128,14647.525657495167,417.0388894300338,original
129,14666.998976371555,417.05707561636007,original
130,14693.473384957442,417.19148279375554,original
131,14716.729665011047,417.33804921043156,original
132,14734.758392687607,417.3858537052735,original
133,14771.244735260312,417.73062804006094,original
134,14791.850137187654,417.78880476680615,original
135,14809.922150025252,417.87984883035836,original
136,14831.193580503194,417.88935249634125,original
137,14853.071538257114,417.9582214726003,original
138,14874.157745711522,417.89366845764414,original
139,14898.625083906081,417.7904751879355,original
140,14918.072141927272,417.93669582996677,original
141,14941.707558382639,417.9344209543171,original
142,14961.887753388404,417.91761348336996,original
143,14983.78835106113,417.91064313108194,original
144,15006.117542238393,418.09700030451376,original
145,15023.781716283442,418.15168606190554,original
146,15043.80784871149,418.1345522920099,original
147,15065.234986102716,418.21246844810486,original
148,15086.21944380894,418.2489679057626,original
149,15112.675770112823,418.3639794583287,original
150,15133.715011749651,418.396664376505,original
151,15159.229077673714,418.42730404827074,original
152,15178.848364456582,418.5191783483683,original
153,15200.36794757188,418.59082718026946,original
154,15220.700415594314,418.6430616489817,original
155,15244.526330566314,418.69282665052424,original
156,15268.479537514435,418.82451005560523,original
157,15287.914964931353,418.93590490683385,original
158,15309.455726041162,419.0284624746256,original
159,15330.56447460414,419.12799224069056,original
160,15353.777123018657,419.3829101956563,original
161,15375.833076959716,419.5243491697753,original
162,15395.962545194585,419.61926303066025,original
163,15417.627622329775,419.67215991787157,original
164,15438.69922020771,419.7835744362209,original
165,15460.146551808019,419.90564098973624,original
166,15486.665294594115,419.8465611454597,original
167,15516.750251864276,419.87116806773184,original
168,15535.345562977445,419.96960373900555,original
169,15556.984834355126,420.14647632378444,original
170,15578.04482658172,420.1975352158173,original
171,15599.84843946486,420.36113015516446,original
172,15622.241780454498,420.4718072261461,original
173,15640.814780443545,420.53776999129593,original
174,15663.055054546796,420.54833788474457,original
175,15688.545725589327,420.8471325718761,original
176,15711.14817304995,421.0148500773422,original
177,15731.206362236806,421.13155960537944,original
178,15750.163850587114,421.1877614125142,original
179,15770.701160358698,421.3302515963523,original
180,15792.583460212683,421.49387950630575,original
181,15812.606986254234,421.6816398721893,original
182,15834.06035956904,421.7989285480577,original
183,15865.37097346804,422.2765602925547,original
184,15888.746378092721,422.6101920798414,original
185,15910.621811708585,422.75618021248187,original
186,15933.62554767088,422.8505991533735,original
187,15952.964555380579,423.0219020786913,original
188,15974.692856519932,423.2281030273746,original
189,16093.166541183633,427.53933286455384,original
190,16211.73141376039,432.0841411349706,original
191,16308.213408453377,435.1975026277898,original
192,16329.185771375332,435.2901634007825,original
193,16353.967986336062,435.66652800585837,original
194,16369.857831836149,435.7185776088952,original
195,16386.260729254936,435.7966717086467,original
196,16401.05554325566,435.8914219881498,original
197,16420.34765484177,435.9759199400987,original
198,16444.91105301832,436.4081324193032,original
199,16462.202276633587,436.5446080033263,original
200,16480.498030884977,436.80849167705054,original
201,16498.64420484895,437.03417165613007,original
202,16515.915817056342,437.21521892876086,original
203,16536.340631284016,437.2679450651612,original
204,16552.872929617413,437.33875360337817,original
205,16571.547407723163,437.48681069805997,original
206,16589.33616231893,437.58521219450193,original
207,16606.111214301993,437.6883667425562,original
208,16622.71566749816,437.8087737811734,original
209,16640.25354219904,437.9799103647975,original
210,16658.57600117017,438.05630572653274,original
211,16677.736231901534,438.1992435387071,original
212,16697.141018875976,438.2543015070264,original
213,16719.34240671416,438.8151924582571,original
214,16736.941855630044,439.06561251161946,original
215,16755.409831989695,439.20645231097353,original
216,16775.082900964167,439.2871476525643,original
217,16795.283429142895,439.4181316965496,original
218,16814.86002718564,439.5295023504502,original
219,16834.740737325683,439.7151169892739,original
220,16851.810809030572,439.8035969646729,original
221,16873.053818273238,440.115478282397,original
222,16889.49840133182,440.25134372519096,original
223,16907.27932392171,440.46931468481216,original
224,16922.959402822446,440.5931161223159,original
225,16940.708167764344,440.7181181322584,original
226,16956.743705102806,440.84689901829637,original
227,16972.7426165005,440.9691550506446,original
228,17002.053149312167,442.3084536357067,original
229,17022.27302024274,442.61319029953734,original
230,17043.605507561137,442.79413038208617,original
231,17061.72454853026,442.9984610175378,original
232,17084.73171484981,443.14530935867475,original
233,17110.049248064555,444.1693638305668,original
234,17130.89596288735,444.46495518024005,original
235,17147.33795019657,444.580844259098,original
236,17167.226542082048,444.80392566588966,original
237,17184.641715778554,444.9774505466367,original
238,17200.212484157913,445.11133055185735,original
239,17219.665811229534,445.30822600558446,original
240,17237.33887522572,445.5475754789405,original
241,17255.552667738273,445.7415249820212,original
242,17275.58970322214,446.1053049852649,original
243,17298.503595180333,446.4370046154611,original
244,17323.53200200339,447.1058562727459,original
245,17340.935356568778,447.2421615718,original
246,17362.687871118193,447.68522715612676,original
247,17379.91600341065,447.8232635674762,original
248,17412.230782012786,448.5002130560236,original
249,17430.25941760233,448.7745861201243,original
250,17453.13976675705,449.13924596987516,original
251,17469.43348780123,449.2920489658113,original
252,17487.921395304278,449.6320484465863,original
253,17605.920084093686,452.74386425237395,original
254,17732.418338956875,455.88539498040245,original
255,17810.72433363121,457.28425913296843,original
256,17830.842632467742,457.7680527703392,original
257,17847.84536256088,458.13772996686646,original
258,17864.730893549484,458.51063036520867,original
259,17880.435319261043,458.7980933942093,original
260,17895.12653038204,458.999750883045,original
261,17915.330641131135,459.6543501138104,original
262,17935.76724807452,459.90495889301957,original
263,17951.25856894865,460.10172329329777,original
264,17967.80577755154,460.3278749667672,original
265,17981.480144542562,460.4453599637438,original
266,18001.176614624146,460.7720815074945,original
267,18016.653604067327,460.9459283979966,original
268,18039.16449046815,461.9272643586456,original
269,18064.06367774577,463.1478947415732,original
270,18079.133730906262,463.3659669249201,original
271,18096.959162969695,463.89562469536827,original
272,18112.97589182376,464.1374751154392,original
273,18132.36220652308,464.59869360195586,original
274,18157.385899036253,465.63921392711603,original
275,18173.050717427774,465.9082189542006,original
276,18188.972327305517,466.10660173380927,original
277,18204.57215113302,466.30753772947844,original
278,18221.523992813945,466.5961972012631,original
279,18244.123073905037,467.21337586342264,original
280,18262.208177231732,467.60522146421397,original
281,18277.67569688727,467.8896101574166,original
282,18292.05538485597,468.0273745597689,original
283,18310.613682667434,468.4852889464131,original
284,18327.324690132536,468.76275746156006,original
285,18351.37126447448,470.09141115143177,original
286,18365.048442691397,470.2532697734356,original
287,18398.475604888336,472.36029567543756,original
288,18412.760107806334,472.49028543971656,original
289,18428.199055447163,472.7073225635711,original
290,18442.635933787195,472.87465604345215,original
291,18458.847348825122,473.15605889502257,original
292,18475.370853781977,473.38359682670904,original
293,18491.58522982308,473.60084145640224,original
294,18507.63839180065,473.82552555362224,original
295,18525.812654971603,474.34581131555416,original
296,18548.501768799862,475.49683632173685,original
297,18564.07389967281,475.7068941814341,original
298,18578.641678725064,475.8699398374425,original
299,18595.990111212577,476.1314700992335,original
300,18613.642614145276,476.4155118750847,original
301,18629.603845062073,476.7140147820415,original
302,18646.551486767345,477.0203192661741,original
303,18663.882314703387,477.40625443288104,original
304,18680.672096291095,477.64812875592014,original
305,18697.06944886225,477.961152603959,original
306,18712.390422327524,478.16263257267,original
307,18727.60328272665,478.34938599204196,original
308,18744.23997127794,478.8043169704756,original
309,18764.432943900796,479.2333258054661,original
310,18780.835982057448,479.47090985291106,original
311,18801.441709702343,480.30740903404194,original
312,18818.46904092136,480.5856168041156,original
313,18836.90156155527,480.9568446928154,original
314,18854.566446611283,481.41043716462275,original
315,18874.314573299336,481.8121403711344,original
316,18888.966116199044,481.99497460521104,original
317,18985.049976628794,482.9287758789691,original
318,19057.96145236448,484.86348412737635,original
319,19147.70212927565,485.8647896075196,original
320,19174.71515000683,486.9788661790217,original
321,19189.02825841995,487.15633423637814,original
322,19205.73228179002,487.5273604481385,original
323,19235.22875896574,490.322590228358,original
324,19251.053979841836,490.7482129324102,original
325,19265.919291708164,491.02447519130766,original
326,19283.07820702918,491.36613042861194,original
327,19298.766208639965,491.66779709227166,original
328,19314.065491857767,491.94284216325144,original
329,19331.434935059544,492.45393732121204,original
330,19347.521301833905,492.82207278914495,original
331,19365.32605241211,493.53977789353297,original
332,19386.668138446694,494.47913727524787,original
333,19401.098091469048,494.74227101249886,original
334,19416.269623718938,494.9706320376387,original
335,19434.01222017409,495.6337486228733,original
336,19456.61464049686,496.48272373048684,original
337,19472.27935251125,496.71366577252195,original
338,19489.182132320333,497.25625615292654,original
339,19503.420545874462,497.56391335270183,original
340,19517.958605425873,497.8376715097454,original
341,19533.56743749375,498.3806608869102,original
342,19554.88193099674,499.4041579251838,original
343,19568.862103580523,499.68008235689314,original
344,19584.170611927002,499.9820407937747,original
345,19598.93476274306,500.21608101606654,original
346,19613.69113087554,500.4606831059565,original
