iteration,value,desvio,tipo
611,1.385156035628205,0.16804717939813252,origin
612,1.3864158315076922,0.16818559079803516,origin
613,1.388085135371795,0.16840581935274151,origin
614,1.3891353259871795,0.1685738355787753,origin
615,1.3904952489410256,0.16867398179850834,origin
616,1.391629609751282,0.16877696590253877,origin
617,1.393579761776923,0.16893148009509076,origin
618,1.3962055008358973,0.16934778794308436,origin
619,1.3982826310358973,0.16970028706083667,origin
620,1.3999414713589744,0.16993281061854654,origin
621,1.4014489601128204,0.1701052356628572,origin
622,1.4029770091410256,0.17033719296814157,origin
623,1.404537340802564,0.17052519644329658,origin
624,1.406434366053846,0.1708421528052727,origin
625,1.4084863868128206,0.171160601825564,origin
626,1.4123652327615384,0.171716044549729,origin
627,1.4138650732717948,0.1718520795389267,origin
628,1.4147551910128204,0.1719614533430595,origin
629,1.416247473905128,0.1721574401123451,origin
630,1.418504202702564,0.17259267190312344,origin
631,1.4214492688410256,0.17294752200168506,origin
632,1.4225955418692307,0.17309744557595452,origin
633,1.4242131117999999,0.1733612753123369,origin
634,1.4274714859461537,0.17424254427623173,origin
635,1.4291318571564102,0.17457268264041348,origin
636,1.4303115891564102,0.17465821911285606,origin
637,1.4314588314076921,0.17478115515336062,origin
638,1.4333882528871793,0.17491696467573403,origin
639,1.4372009875410254,0.17535015382807964,origin
640,1.4386136200384614,0.17547971984289193,origin
641,1.4407835411692307,0.17565358073319381,origin
642,1.4430035617333332,0.17601433688213947,origin
643,1.4462496122410256,0.1763752386232653,origin
644,1.450039395574359,0.17653175059970944,origin
645,1.4509770427717947,0.17660022653769347,origin
646,1.4526534183128204,0.17687771309611833,origin
647,1.454143083228205,0.17708534303659182,origin
648,1.4555131574974358,0.17723183239141554,origin
649,1.457053551825641,0.17746683214115647,origin
650,1.4591901300820511,0.1777959709086634,origin
651,1.4605177320743588,0.17793935202340727,origin
652,1.462593978053846,0.17837253287490035,origin
653,1.4638254921230767,0.17853944065339675,origin
654,1.465065764730769,0.17871209704865004,origin
655,1.4662609897153844,0.17883210112224748,origin
656,1.4671564345076922,0.17894767664980296,origin
657,1.468595497079487,0.17917981677678482,origin
658,1.4703787169435896,0.17940807901805336,origin
659,1.4721606535384613,0.1796026952741849,origin
660,1.4739722319769228,0.1799262445277781,origin
661,1.4756316957846152,0.17998323446466222,origin
662,1.478328631253846,0.18055523987314684,origin
663,1.4800113750384614,0.18089589397491665,origin
664,1.4824169031948715,0.18144275105719687,origin
665,1.4844443207256408,0.1818074018351224,origin
666,1.487255258984615,0.1820339461913355,origin
667,1.4887752459948715,0.18211938715776912,origin
668,1.4904838281923074,0.18239436257012473,origin
669,1.4918328549717947,0.18254293947203096,origin
670,1.4937886315717948,0.18275571282327369,origin
671,1.4974836924974357,0.18383988895275918,origin
672,1.4993067911179485,0.18406315732880743,origin
673,1.5013156123179485,0.18443629773302156,origin
674,1.503292730005128,0.1846807358488843,origin
675,1.5044102001692305,0.18485278024827828,origin
676,1.5056774066999998,0.18498718624754115,origin
677,1.5087780373128203,0.1856230534254427,origin
678,1.5104538495435895,0.18567493244684571,origin
679,1.5131212187641023,0.18609603013794213,origin
680,1.5144716491743586,0.18624439762823997,origin
681,1.5155342646666665,0.18637961155579943,origin
682,1.5169687665615383,0.1866167449517658,origin
683,1.5180059428230768,0.18673644905942988,origin
684,1.5188752277102562,0.18681123115190792,origin
685,1.5202025972128204,0.187018282265951,origin
686,1.5219703153102562,0.1871735333800153,origin
687,1.5246023010025638,0.1873801118011212,origin
688,1.5257922400487176,0.1875394542390444,origin
689,1.527890485053846,0.18790882919407972,origin
690,1.529418324787179,0.188119016155641,origin
691,1.531892290753846,0.18845162042365804,origin
692,1.536255658133333,0.18893099853890924,origin
693,1.5381051379897432,0.18915687913586335,origin
694,1.5391784386846152,0.18925486653651657,origin
695,1.5403622901641023,0.1894551496101984,origin
696,1.5419699063333332,0.18971262204221254,origin
697,1.5449838769487176,0.19010173905509636,origin
698,1.5464863223871792,0.1902550363512171,origin
699,1.5477443927974357,0.19041012230975177,origin
700,1.5500609253717947,0.19042955515437524,origin
701,1.5521427433769228,0.1906731167820221,origin
702,1.5539722941153844,0.19079122915073082,origin
703,1.556295529858974,0.19086620240665353,origin
704,1.5580486305615382,0.19090183210424155,origin
705,1.558940132905128,0.19097169955672888,origin
706,1.5606688780769227,0.19116889102463316,origin
707,1.5647105963692305,0.19147721351725874,origin
708,1.5663302552641023,0.19155417690173365,origin
709,1.5685078222923075,0.1917822658907644,origin
710,1.5700864874025637,0.19211062661199443,origin
711,1.571655947010256,0.19243294165144287,origin
712,1.5729411649282048,0.19261815788249592,origin
713,1.5770374734384611,0.19282440011216773,origin
714,1.5786177915923074,0.19307204913004708,origin
715,1.5805596429897433,0.19338101349350392,origin
716,1.5816297451974355,0.19352643062526342,origin
717,1.583346659384615,0.1939088999018274,origin
718,1.5873126005128202,0.19462805174379258,origin
719,1.5884022232846151,0.19473011608471136,origin
720,1.5907177724641022,0.19499191022702853,origin
721,1.5943181617589741,0.19582590162093705,origin
722,1.6003184569461535,0.19736396743209225,origin
723,1.6016329551461534,0.19748484619886092,origin
724,1.6030110211692306,0.19761196643789466,origin
725,1.6046453184410254,0.197854350321125,origin
726,1.6068790619743587,0.19801796547698874,origin
727,1.61194122135641,0.19916727491694694,origin
728,1.6137998072205124,0.19931507234931456,origin
729,1.6153374840230765,0.19961446381620282,origin
730,1.617711124735897,0.20001958574527906,origin
731,1.6202591446205126,0.20027558282680344,origin
732,1.6219658042717946,0.2004621884313606,origin
733,1.6253511524256408,0.20091359249563426,origin
734,1.6283519630435894,0.20115621036236755,origin
735,1.6301804686410253,0.20147202280772467,origin
736,1.6315800025410252,0.20162292589218944,origin
737,1.6329608460128202,0.20176884871231357,origin
738,1.6339142452743587,0.20185670191492314,origin
739,1.635829391207692,0.20203734987903074,origin
740,1.6383522845769227,0.20263078381063845,origin
741,1.6396102155230767,0.2028397925377353,origin
742,1.641518797953846,0.20311299314405729,origin
743,1.642892088784615,0.20327056808439575,origin
744,1.6438945016999997,0.20340576201182317,origin
745,1.6456190706717946,0.2035463003507659,origin
746,1.6468901088615382,0.2036849065918672,origin
747,1.6487089085461537,0.20382872214317324,origin
748,1.6502548116641023,0.20400378082662574,origin
749,1.65242277705641,0.20430763319564943,origin
750,1.654752957053846,0.20441908330474093,origin
751,1.6565550728435896,0.2046647245984474,origin
752,1.6583081633897434,0.2049114797970243,origin
753,1.6619810680641023,0.2056271459316038,origin
754,1.6639633189128202,0.2059491902798835,origin
755,1.665550362476923,0.20619406659350567,origin
756,1.6667489370589743,0.20629942586995179,origin
757,1.6680650539461537,0.2064958561750805,origin
758,1.6694441865846152,0.20661997190956333,origin
759,1.6708766403153845,0.20677102793267754,origin
760,1.672524665130769,0.20707199055078201,origin
761,1.6760856967128204,0.20750261974237744,origin
762,1.678042077233333,0.20764315851027157,origin
763,1.6803488467999999,0.20805059115670815,origin
764,1.6819159156846153,0.20807421817284416,origin
765,1.6833849546692305,0.20829928454549895,origin
766,1.6846763144666665,0.20835977704021771,origin
767,1.6870987320205126,0.20850472995904396,origin
768,1.6902495818615382,0.2088665931386868,origin
769,1.6912980182487176,0.208976449385768,origin
770,1.6924448231410254,0.20909061146116206,origin
771,1.693736500030769,0.20925851242770113,origin
772,1.6950987878205126,0.20942844465477295,origin
773,1.6970150634205126,0.20974433103387363,origin
774,1.6984473976025638,0.20997411887242656,origin
775,1.699136974235897,0.21003265379459035,origin
776,1.7009831516512817,0.21031302462258844,origin
777,1.7032269963179485,0.2107817774699862,origin
778,1.7046179264205126,0.2109580068636738,origin
779,1.7076658592743588,0.21112849586702995,origin
780,1.7086110738538458,0.211190388390824,origin
781,1.7099607626256408,0.21138453827322218,origin
782,1.711185432805128,0.21146996945578764,origin
783,1.712716752333333,0.21156377147932212,origin
784,1.7147328548641023,0.21191199100892394,origin
785,1.7158784212743587,0.2120507118320136,origin
786,1.7181410919923075,0.21225503480928581,origin
787,1.7202266573897433,0.2126734454955402,origin
788,1.7222210265435893,0.2131097896980092,origin
789,1.7235849358999997,0.2131859312341799,origin
790,1.7250259976897433,0.21335202114329543,origin
791,1.7284980983384612,0.2140744344905697,origin
792,1.729821679553846,0.21427526490752916,origin
793,1.7310758319794868,0.21440620639681215,origin
794,1.7324942554538458,0.21452679722185844,origin
795,1.7346085960461535,0.21501381891779792,origin
796,1.7360986783948715,0.21524536981723646,origin
797,1.7376114360025638,0.21550617600565575,origin
798,1.7393713363564098,0.21583502212997832,origin
799,1.7406256585794868,0.2159918359902237,origin
800,1.743242817884615,0.21657484227414606,origin
801,1.7489784776051278,0.21804482832184413,origin
802,1.75097206645641,0.21822029688150202,origin
803,1.752354909079487,0.2183773015209329,origin
804,1.7543358858692304,0.21885507148273092,origin
805,1.7566241208948716,0.21916709899800962,origin
806,1.7584447405999997,0.21950015222068633,origin
807,1.7598968216999997,0.21973105132255327,origin
808,1.7610264927615382,0.21987491462819983,origin
809,1.7623937007230766,0.22000155728654794,origin
810,1.765507080082051,0.22060269843539082,origin
811,1.7676266131487177,0.2211443856595137,origin
812,1.7686067202487177,0.2212618012230838,origin
813,1.7700542698871793,0.2214216461462571,origin
814,1.7712392970641022,0.22159421486642605,origin
815,1.7725058286974356,0.22176405809424113,origin
816,1.7742037502999997,0.22190058015487607,origin
817,1.7751682230025638,0.22202504060263073,origin
818,1.7779251362846151,0.2220064736275715,origin
819,1.7795507806692306,0.22214289044239904,origin
820,1.7835681962717946,0.2228041871765716,origin
821,1.7845228709153844,0.22286913740006994,origin
822,1.78608150315641,0.2230209690090841,origin
823,1.788374122184615,0.22331111152606406,origin
824,1.792666483010256,0.22448874075660522,origin
825,1.795638698084615,0.22534439335645076,origin
826,1.797057257533333,0.22552210865174796,origin
827,1.7992543729897432,0.22582096743692848,origin
828,1.8001334899307688,0.2259386787113293,origin
829,1.8028246799743586,0.22633483039153363,origin
830,1.8055242104769227,0.22638089986684695,origin
831,1.8071846531435893,0.2264708932570405,origin
832,1.809707912910256,0.22672404126085863,origin
833,1.8110167271128201,0.22687602986600314,origin
834,1.81376528251282,0.22693820977481086,origin
835,1.817043654133333,0.2274139034737152,origin
836,1.8187719663051278,0.22772017406417722,origin
837,1.8202128697512816,0.22795722821847592,origin
838,1.8218674328512816,0.2282597490125141,origin
839,1.8268246568692303,0.22882744857589749,origin
840,1.8286946782692304,0.22926993282809954,origin
841,1.8298488205999996,0.22940075841652813,origin
842,1.831206548135897,0.2294638172275367,origin
843,1.8334252036923073,0.2298008074704492,origin
844,1.8347805268666664,0.2299766141490644,origin
845,1.8370472128743587,0.23006127944884777,origin
846,1.8390992581999996,0.2302090729749839,origin
847,1.8405779682512817,0.23025093793589685,origin
848,1.8417573743205125,0.230369926138226,origin
849,1.844556978833333,0.23055675274840073,origin
850,1.8458661560128202,0.23072583377288028,origin
851,1.8504246382871792,0.23093529329451823,origin
852,1.8521767672564098,0.23116837794309322,origin
853,1.8537916732666662,0.23138076576757619,origin
854,1.8555119673307687,0.23153545199073353,origin
855,1.8566981908230766,0.23167390746389124,origin
856,1.8581825833717944,0.2318343549410812,origin
857,1.8595987428076919,0.23190007983854097,origin
858,1.868544204535897,0.23326727062606445,origin
859,1.8699489182743585,0.23345344242104307,origin
860,1.8713988736307687,0.23362645064881354,origin
861,1.8729842321487176,0.23389824265293063,origin
862,1.875068294907692,0.23430566683611917,origin
863,1.8765441963692304,0.23457125468689236,origin
864,1.877734134333333,0.2346993401862394,origin
865,1.8797615500794869,0.23500794556827703,origin
866,1.8809552192692305,0.23520249081008338,origin
867,1.8831743173230766,0.2356427726814973,origin
868,1.8850702374102561,0.23585060461479854,origin
869,1.8872192850230767,0.23612810866353975,origin
870,1.8881819397256407,0.23626097916346503,origin
871,1.889796090561538,0.23649121247374422,origin
872,1.8909262979153842,0.23660441280123878,origin
873,1.8922636858512818,0.23684918422432133,origin
874,1.8950015810897431,0.23731171848155191,origin
875,1.896849347861538,0.23745643838272285,origin
876,1.8978875546974356,0.23759483351220548,origin
877,1.899270996079487,0.23783910254506946,origin
878,1.9007744127179484,0.2381196956984523,origin
879,1.9021336097282049,0.23836924064621876,origin
880,1.904976734228205,0.23877073299299212,origin
881,1.9062419995256408,0.23893164984459317,origin
882,1.9073003405153843,0.23902960243505791,origin
883,1.9085519626076919,0.2391673813164282,origin
884,1.9098547151641023,0.23933080446029978,origin
885,1.912193379558974,0.2397923933095341,origin
886,1.9144203186384612,0.24009630639316681,origin
887,1.9161424894205126,0.24031780189494814,origin
888,1.9174051613564098,0.24044872756417532,origin
889,1.919405211087179,0.24080849630260825,origin
890,1.9227415132641021,0.24111396649798672,origin
891,1.924558567158974,0.2414578863311203,origin
892,1.9291275945692303,0.24195628259706498,origin
893,1.9304333783923073,0.2421963772708851,origin
894,1.933962670930769,0.2422028417153829,origin
895,1.9365470903846151,0.24240179495273725,origin
896,1.9389640829435895,0.24250173245712742,origin
897,1.9401583346794868,0.24261830656530037,origin
898,1.9421673349512818,0.24283503354472719,origin
899,1.9438031691666664,0.24310917802179702,origin
900,1.9456067658564098,0.24339033255736425,origin
901,1.9467610149435894,0.24351525559161863,origin
902,1.9485940547692304,0.24376636283118042,origin
903,1.9512000008179484,0.2441474180154109,origin
904,1.9542442051641022,0.24477317815693056,origin
905,1.9557716626999997,0.244978477673437,origin
906,1.9586465464128202,0.24545848433165096,origin
907,1.9598458340230767,0.24555936034935652,origin
908,1.9633512194025637,0.24606162208078927,origin
909,1.9657888967923074,0.24645921418618047,origin
910,1.9673705029948714,0.24657776969860032,origin
911,1.9695077787051278,0.24703699683900476,origin
912,1.9732449578512816,0.24786201269764893,origin
913,1.9748342181128202,0.24801278571875965,origin
914,1.9773480834025638,0.24818177797367194,origin
915,1.978733121761538,0.24845964105065604,origin
916,1.9812196960897432,0.24888420653128568,origin
917,1.982637227558974,0.2491301315380913,origin
918,1.9838219786256406,0.24932654617896502,origin
919,1.985518322933333,0.2496512781808001,origin
920,1.9876927966282047,0.2500436493724033,origin
921,1.9889091763487177,0.25014434899990334,origin
922,1.9906181824512819,0.25039190270156925,origin
923,1.9916739556487177,0.25054103497406965,origin
924,1.9935246225256407,0.25092360148205456,origin
925,1.994931062733333,0.25109175634530007,origin
926,1.9967126717410253,0.25131500369861237,origin
927,1.9979717380128204,0.25151029080819676,origin
928,2.0002666137128204,0.2518686041809852,origin
929,2.001725628715384,0.25199479460406693,origin
930,2.0029231227410254,0.25210179271852867,origin
931,2.0061939649948717,0.25234533096718387,origin
932,2.007662774538461,0.25252268949817547,origin
933,2.0094714113256407,0.25260102836470755,origin
934,2.012128239848718,0.25275330832478704,origin
935,2.013426637430769,0.2528946734517341,origin
936,2.0178993236615383,0.2538285621573357,origin
937,2.020980635110256,0.25432901127032215,origin
938,2.022658133384615,0.25457469777957525,origin
939,2.023844030851282,0.25470953349468334,origin
940,2.0262113202666665,0.25507923676763317,origin
941,2.0283637623153843,0.2552743838796282,origin
942,2.0305103765948718,0.25553232445621427,origin
943,2.032133198579487,0.25580607795163485,origin
944,2.0336221241666665,0.2560767044443739,origin
945,2.035824769220513,0.2561998990981501,origin
946,2.0381584490641025,0.25644335844379146,origin
947,2.039376518374359,0.2566590648501026,origin
948,2.040511897151282,0.25679724333268894,origin
949,2.0420989434641026,0.25695105877510765,origin
950,2.0435189306897437,0.2570298286683331,origin
951,2.045255668233333,0.25731253440164664,origin
952,2.0469069545897436,0.25746145321019415,origin
953,2.0489912059923077,0.2578425615279812,origin
954,2.050375119938461,0.2579787370071183,origin
955,2.0520908387256407,0.2582034021173174,origin
956,2.0533488977256407,0.25836628560407554,origin
957,2.0541440488179483,0.25846234466151846,origin
958,2.0566787929641026,0.2588135348398825,origin
959,2.058742422976923,0.25884708986318294,origin
960,2.06051243084359,0.2588484764780569,origin
961,2.0613063273615384,0.2589350407245743,origin
962,2.0627926511871792,0.25909650957842584,origin
963,2.0660236208153844,0.25995531142376954,origin
964,2.0692860208179487,0.2605889870007781,origin
965,2.07144729824359,0.26092043438147305,origin
966,2.072612940302564,0.26099850004135083,origin
967,2.0745298470153846,0.26124999210722694,origin
968,2.076770065661538,0.2616395051010443,origin
969,2.078411753330769,0.26174368897378913,origin
970,2.0820455618666664,0.26186107394145425,origin
971,2.083282523853846,0.2620854621721127,origin
972,2.0843811093717948,0.26220588006395823,origin
973,2.086208207253846,0.2622795203956227,origin
974,2.089274165210256,0.2628696325236099,origin
975,2.09143710955641,0.2632857658451109,origin
976,2.0948157289846154,0.2641605710303497,origin
977,2.096798655305128,0.2643976711093165,origin
978,2.099706134882051,0.2647413402749864,origin
979,2.1015935033410256,0.265055843797474,origin
980,2.103342208448718,0.26531524713748833,origin
981,2.105238291417949,0.26545140771342074,origin
982,2.1069670120641026,0.265639419052656,origin
983,2.108458824820513,0.26589065624598457,origin
984,2.112850893307692,0.266864214622257,origin
985,2.116383387269231,0.2676318167695486,origin
986,2.1190121965846154,0.26768456774935284,origin
987,2.1210072557897437,0.2679797724340014,origin
988,2.1232692560358974,0.2681581289759939,origin
989,2.125037051574359,0.26838657557602763,origin
990,2.1264838118923075,0.26853748211727096,origin
991,2.1282144988410256,0.2687201853695889,origin
992,2.133206067451282,0.27010830826054155,origin
993,2.1375562483128205,0.2710374767729084,origin
994,2.139025328702564,0.2712538157889944,origin
995,2.141754516423077,0.27140446360227566,origin
996,2.1437415196179486,0.2716320780164936,origin
997,2.145382783325641,0.2718557669848364,origin
998,2.1463500514410256,0.2719555544821086,origin
999,2.1482894907692307,0.27223980465293196,origin
0,0,0.0,cache
1,0.001216652235897436,0.0005088100153795684,cache
2,0.002404308117948718,0.0007676865219882142,cache
3,0.0031814190589743593,0.0008100688401725662,cache
4,0.005359550064102564,0.0012153327388345165,cache
5,0.007476952723076923,0.0020130290085149773,cache
6,0.008262011135897435,0.002049660965762085,cache
7,0.008981199197435898,0.0021021796209165174,cache
8,0.00998320774871795,0.0023525110413179845,cache
9,0.010729269228205128,0.0024003396708381836,cache
10,0.011336639192307693,0.0024590232912567265,cache
11,0.011992063848717949,0.002504585645149218,cache
12,0.012718017135897437,0.0025275744910784733,cache
13,0.01349991245897436,0.0026021341162537643,cache
14,0.01423279823846154,0.0027135422255613194,cache
15,0.015142678033333334,0.0028710869093552306,cache
16,0.01580031044871795,0.002933348454930368,cache
17,0.016663415564102564,0.00302722273406468,cache
18,0.017239956682051284,0.0030704318243452875,cache
19,0.01823555106153846,0.0031436706714971377,cache
20,0.01910393254615385,0.0031997451268867276,cache
21,0.01983947804615385,0.0033233376779614066,cache
22,0.0220053031,0.0034223665320215393,cache
23,0.023435502474358976,0.003562955988949127,cache
24,0.02505740415897436,0.0037205839072657057,cache
25,0.025633270794871797,0.0037677625768496744,cache
26,0.026483302502564105,0.003928300831183891,cache
27,0.02773591405641026,0.004263783631313666,cache
28,0.028478113494871796,0.004373575447514316,cache
29,0.02923755443589744,0.004484873830876388,cache
30,0.03046753773846154,0.004879481425204731,cache
31,0.031062763835897438,0.004937629277344692,cache
32,0.03248292921282051,0.005179976138001671,cache
33,0.033639811110256414,0.005576659189232242,cache
34,0.034713965666666666,0.005784371760315477,cache
35,0.03571136928717949,0.005845127578835296,cache
36,0.036337434120512824,0.005903738191966999,cache
37,0.037666932066666665,0.006418463739576028,cache
38,0.03893367930769231,0.0065936969633648085,cache
39,0.03970485516410257,0.006636358585071922,cache
40,0.041843461997435896,0.007670450881709597,cache
41,0.04263705899230769,0.0077381563155150025,cache
42,0.04340446937692308,0.007787210994177368,cache
43,0.045478638076923074,0.008593345031987623,cache
44,0.04642992671794872,0.008617387053373109,cache
45,0.04711118844358974,0.00865582478087373,cache
46,0.047894348215384616,0.00879360892050796,cache
47,0.04982653852564103,0.00963903592754101,cache
48,0.05038092443333333,0.009689268499463439,cache
49,0.05097802656153846,0.00976756988058338,cache
50,0.05241273297435897,0.009884971221771333,cache
51,0.05307354884615385,0.009951251883591307,cache
52,0.053805724587179485,0.01000092121295604,cache
53,0.05460408945384615,0.01012139529792491,cache
54,0.055777358569230766,0.010322847724555165,cache
55,0.05635203828205128,0.01040233460905506,cache
56,0.05706958326923076,0.010462760351577166,cache
57,0.05771990579999999,0.010505806634574412,cache
58,0.05938033302564102,0.010966421185540769,cache
59,0.061031406417948714,0.011155410527825187,cache
60,0.06192906613846153,0.011225329721663664,cache
61,0.06274594872564102,0.01127564468756144,cache
62,0.06380863655641025,0.01150864923088709,cache
63,0.06461158402051281,0.01156316712691691,cache
64,0.06524941121794871,0.011605879200502121,cache
65,0.06665182771282051,0.012043746810703705,cache
66,0.06743516728717948,0.012152865502879424,cache
67,0.06809671834615384,0.012181098358061002,cache
68,0.06896711482307692,0.012286230017707988,cache
69,0.07021419127692308,0.012370736866486,cache
70,0.07119206986153846,0.01246417957371214,cache
71,0.0718553307128205,0.012536340572598888,cache
72,0.07265893889230769,0.012731369662830136,cache
73,0.07489134837692307,0.013795181031445104,cache
74,0.07562780899743589,0.01388181884174089,cache
75,0.07625805099487179,0.013977797720334275,cache
76,0.0769455401,0.014011187061413431,cache
77,0.08232943494615384,0.017464747439762854,cache
78,0.08370277107692307,0.01819048260343051,cache
79,0.0848679338025641,0.018318932123017228,cache
80,0.08579453614871795,0.01838689394900243,cache
81,0.08640398875384615,0.018454058427647625,cache
82,0.08704279104358974,0.018516467322623666,cache
83,0.0876869219974359,0.018598878862619645,cache
84,0.08832782968717949,0.018645442549036127,cache
85,0.08948774611025641,0.01873653834106307,cache
86,0.09019539462307692,0.018819564444644592,cache
87,0.0909752818974359,0.019012814440814693,cache
88,0.09232919696153846,0.01927297638281574,cache
89,0.09283685691025641,0.019321231753191077,cache
90,0.09381581672564102,0.019556477067452817,cache
91,0.09444028225897436,0.019636700650976755,cache
92,0.09535295188205128,0.01994589744555615,cache
93,0.09653170345128205,0.020171934039777534,cache
94,0.09726340759743589,0.02025517523347518,cache
95,0.09870368049230768,0.020490455390500373,cache
96,0.09971717411282051,0.020625375087338447,cache
97,0.10064444604615384,0.020783823559829155,cache
98,0.10160038166666666,0.02098806683318955,cache
99,0.10257292696923076,0.021099564771309236,cache
100,0.10316427199999999,0.021173605060554133,cache
101,0.10404279563589743,0.021339200062505743,cache
102,0.10468807734871795,0.021401476435332217,cache
103,0.10604452031025641,0.02157236355167583,cache
104,0.10716630449743589,0.021721945454930433,cache
105,0.10808681183333332,0.0218681475611545,cache
106,0.10864743423846153,0.02196017198333059,cache
107,0.10967954681282051,0.022203997937877026,cache
108,0.1103346366051282,0.022256917947901373,cache
109,0.1110726933128205,0.02241003942248094,cache
110,0.11194714437179486,0.022462820794512464,cache
111,0.11268778947692307,0.02264420852019587,cache
112,0.11372438595897434,0.022746249244957537,cache
113,0.1145138221025641,0.022862618984791,cache
114,0.11520021469230768,0.02292560254485819,cache
115,0.11608570934871794,0.02304601607389079,cache
116,0.11736927471794871,0.02305949786877855,cache
117,0.11956203508461537,0.022997083958752308,cache
118,0.12114658380512819,0.023111253530071357,cache
119,0.12168609925384614,0.023171658255316217,cache
120,0.12406007849230767,0.023210008846929166,cache
121,0.12533787709230768,0.023515773719586262,cache
122,0.12583871174102562,0.023561739165271253,cache
123,0.1267114464948718,0.023605236505260363,cache
124,0.12730008976666665,0.02365212626178151,cache
125,0.12822712554102564,0.023733680315688174,cache
126,0.1288987462076923,0.023776304633423156,cache
127,0.12982838074615383,0.023789457636387217,cache
128,0.13064221527692305,0.023913052501497063,cache
129,0.1311934971179487,0.023929825905290227,cache
130,0.13206393967692306,0.02393569331654936,cache
131,0.13259683844615383,0.02396558736366729,cache
132,0.13306667458974358,0.023976940845276132,cache
133,0.13358712065641024,0.024000177861536725,cache
134,0.1341779970102564,0.024022077430567078,cache
135,0.13460295469999997,0.024060283480164535,cache
136,0.1350046781,0.0240887346106118,cache
137,0.1354017845179487,0.02411269258198128,cache
138,0.13580408537948715,0.024134696578092363,cache
139,0.13620109533589742,0.024159951655873157,cache
140,0.1365870979230769,0.024183093780673317,cache
141,0.13701207458461537,0.024200578278889773,cache
142,0.13742072980512818,0.024216813998565057,cache
143,0.1378220582051282,0.024231008459059376,cache
144,0.13822734847179485,0.02424566059198659,cache
145,0.13865018833076923,0.02426191658434095,cache
146,0.1390762163179487,0.02428063544170341,cache
147,0.1394929529333333,0.024300754845448528,cache
148,0.13994908293076921,0.024329868491719378,cache
149,0.14035554257435895,0.02434942573839679,cache
150,0.14078100484615383,0.024367879105876334,cache
151,0.14120866219743589,0.024386036432349423,cache
152,0.14175213137948717,0.024400771241219515,cache
153,0.14216256398717947,0.02442798247482573,cache
154,0.14253877123589742,0.02444812910471266,cache
155,0.14292679065641026,0.024464629084206768,cache
156,0.1432800495128205,0.024481035242523035,cache
157,0.143671322425641,0.024500357683057705,cache
158,0.14406761613846153,0.024522618086463638,cache
159,0.14446391531794872,0.02454437367171822,cache
160,0.1449108414307692,0.024560856748021116,cache
161,0.14534817497692307,0.02458637701763365,cache
162,0.14580196503846152,0.02461046659443479,cache
163,0.14617792747179487,0.02462982162434714,cache
164,0.14661802698205126,0.02463694282571527,cache
165,0.14700573808717948,0.02465267074897924,cache
166,0.14741579008717948,0.02468301412779033,cache
167,0.14785164497948716,0.024706420262972435,cache
168,0.14827557889487178,0.024728745699197634,cache
169,0.1487125342974359,0.024762745231761057,cache
170,0.14911885954871792,0.02478720740752665,cache
171,0.14959939439230768,0.024801684651953725,cache
172,0.1501048691205128,0.024836872792531117,cache
173,0.15050604747948718,0.024856361013262177,cache
174,0.15092084817948717,0.024879189467417923,cache
175,0.1513335584205128,0.024899455084408866,cache
176,0.15174580814102562,0.02492775477901835,cache
177,0.15213288578717946,0.024946641727353724,cache
178,0.15255102134102563,0.024974703907911254,cache
179,0.1529768562051282,0.025004361500966837,cache
180,0.1533924575384615,0.025025253757067992,cache
181,0.15380789882820511,0.025047757259650572,cache
182,0.15422500249230767,0.02507687278636592,cache
183,0.15463785735897434,0.025098898271220263,cache
184,0.15506148347948717,0.025120002898796883,cache
185,0.15551155188974358,0.025157617224749896,cache
186,0.15598403847179484,0.02520082473166015,cache
187,0.1564274933,0.025229355842614157,cache
188,0.15700375025128205,0.025252158019035433,cache
189,0.1577808996205128,0.02525322585191247,cache
190,0.15867083429999998,0.02542606282527338,cache
191,0.15980182135128204,0.02552196627355022,cache
192,0.1604440223153846,0.025615942755171393,cache
193,0.16089939537179485,0.025632102544015125,cache
194,0.16153956217692306,0.025635851665152733,cache
195,0.16195675025128203,0.025650476475672077,cache
196,0.16246130209487178,0.02566588602381577,cache
197,0.16289436437435895,0.025684702729455184,cache
198,0.16336232306410253,0.02570345687399448,cache
199,0.16372877955128204,0.025719197536650463,cache
200,0.16411189877435894,0.02573599476611521,cache
201,0.16447888209230768,0.025751343259847636,cache
202,0.16486513238717948,0.025777192076410403,cache
203,0.16524020335897432,0.025794598155204004,cache
204,0.16560741375641022,0.025808734449695604,cache
205,0.16597961555897434,0.02582679176747198,cache
206,0.1663626330153846,0.025840131510654944,cache
207,0.1667408905051282,0.025855925727784022,cache
208,0.16715104490256408,0.02586779155782736,cache
209,0.16756045624871793,0.025882016257212544,cache
210,0.16795879734615382,0.02589530865862263,cache
211,0.16835417138974357,0.025909986063507036,cache
212,0.16877744852820512,0.02591935108652124,cache
213,0.1691869124282051,0.025935315488068905,cache
214,0.16973799899999997,0.02596046388707311,cache
215,0.17045479098974356,0.025990196570327754,cache
216,0.17098318814615382,0.02601447187256358,cache
217,0.17152553486410255,0.026031271686854526,cache
218,0.1719326002205128,0.02604885420947026,cache
219,0.17257844384871793,0.026090262582216837,cache
220,0.17294729405897433,0.026104567881199386,cache
221,0.17331973538974357,0.02612387448649229,cache
222,0.17370645321538458,0.02614364654423212,cache
223,0.17407408317948714,0.02616455397071884,cache
